route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
30000016,26060902,260609020072S3,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020072S4,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020072S5,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020072S6,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020072S7,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020072S8,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020072S9,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020073S10,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020073S11,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020073S12,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020073S13,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020073S14,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020073S15,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020073S2,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020073S3,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020073S4,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020073S5,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020073S6,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020073S7,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020073S8,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020073S9,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020137S10,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020137S11,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020137S12,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020137S13,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020137S14,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020137S15,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020137S2,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020137S3,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020137S4,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020137S5,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020137S6,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020137S7,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020137S8,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000016,26060902,260609020137S9,MRT PHILEO DAMANSARA - UNIVERSITI MALAYA,0,1000000306
30000025,26060901,260609010076S10,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S11,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S12,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S13,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S14,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S15,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S16,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S17,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S18,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S19,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S2,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S20,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S3,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S4,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S5,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S6,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S7,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S8,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010076S9,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S10,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S11,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S12,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S13,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S14,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S15,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S16,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S17,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S18,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S19,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S2,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S20,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S3,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S4,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S5,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S6,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S7,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S8,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060901,260609010077S9,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S10,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S11,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S12,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S13,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S14,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S15,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S16,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S17,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S18,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S19,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S2,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S20,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S21,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S3,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S4,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S5,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S6,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S7,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S8,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020076S9,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S10,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S11,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S12,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S13,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S14,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S15,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S16,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S17,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S18,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S19,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S2,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S20,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S21,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S3,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S4,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S5,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S6,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S7,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S8,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000025,26060902,260609020078S9,MRT PHILEO DAMANSARA - SS2,0,1000000441
30000026,26060901,260609010080S10,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010080S11,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010080S12,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010080S13,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010080S14,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010080S15,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010080S2,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010080S3,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010080S4,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010080S5,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010080S6,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010080S7,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010080S8,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010080S9,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010081S10,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010081S11,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010081S12,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010081S13,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010081S14,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010081S15,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010081S2,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010081S3,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010081S4,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010081S5,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010081S6,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010081S7,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010081S8,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010081S9,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010082S10,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010082S11,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010082S12,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010082S13,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010082S14,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010082S2,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010082S3,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010082S4,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010082S5,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010082S6,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010082S7,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010082S8,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060901,260609010082S9,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S10,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S11,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S12,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S13,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S14,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S15,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S16,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S17,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S18,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S2,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S3,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S4,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S5,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S6,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S7,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S8,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020080S9,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S10,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S11,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S12,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S13,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S14,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S15,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S16,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S17,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S18,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S2,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S3,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S4,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S5,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S6,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S7,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S8,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000026,26060902,260609020082S9,MRT PUSAT BANDAR DAMANSARA - MIDVALLEY,0,1000000369
30000027,26060901,260609010094S10,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010094S11,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010094S12,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010094S13,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010094S14,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010094S2,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010094S3,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010094S4,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010094S5,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010094S6,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010094S7,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010094S8,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010094S9,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010106S10,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010106S11,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010106S12,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010106S13,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010106S14,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010106S2,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010106S3,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010106S4,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010106S5,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010106S6,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010106S7,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010106S8,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010106S9,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010110S10,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010110S11,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010110S12,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010110S13,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010110S14,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010110S2,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010110S3,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010110S4,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010110S5,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010110S6,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010110S7,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010110S8,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010110S9,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010111S10,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010111S11,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010111S12,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010111S13,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010111S14,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010111S2,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010111S3,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010111S4,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010111S5,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010111S6,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010111S7,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010111S8,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060901,260609010111S9,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S10,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S11,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S12,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S13,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S14,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S15,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S16,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S17,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S18,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S19,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S2,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S3,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S4,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S5,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S6,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S7,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S8,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020084S9,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020086S10,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020086S11,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020086S12,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020086S13,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020086S14,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020086S15,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020086S16,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020086S17,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020086S18,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020086S19,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020086S2,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020086S3,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020086S4,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020086S5,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020086S6,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
30000027,26060902,260609020086S7,DESA SRI HARTAMAS - MRT SEMANTAN,1,1000000534
